,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
911,Tuen Mun,"Tower 2, Ori",4467,
912,Sai Kung,Sea Breeze Villa,4468,
913,Kowloon City,"Block 8, Lily Mansions, Site 9, Whampoa Garden",4469,
914,Eastern,"Ngar Tsui House, Hiu Tsui Court",4470,
915,Wong Tai Sin,"Chu Fung House, Fung Tak Estate",4471,
916,Yuen Long,Hing Fook Building,4472,
917,Kowloon City,"Tower 5, Oasis Kai Tak",4473,
918,Sham Shui Po,"Gladiolus House, So Uk Estate",4474,
919,Eastern,"Block 5, Harmony Garden",4475,
920,Sham Shui Po,Beverly Court,4476,
921,Kowloon City,"Tower 5, Oasis Kai Tak",4477,
922,Yau Tsim Mong,Hung Hay Building,4478,
923,Sham Shui Po,Kam Fai Building,4479,
924,Tuen Mun,"Block 2, Pierhead Garden",4480,
925,Yau Tsim Mong,"Phase 1, Tsui Yuen Mansion",4481,
926,Yau Tsim Mong,Cheung Hing Mansion,4482,
927,Kwun Tong,"Sau Wah House, Sau Mau Ping Estate",4491,
928,Yuen Long,"Tower 7, The Parcville",4492,
929,Eastern,"Block 5, Harmony Garden",4493,
930,North,Ho Sheung Heung,4494,
931,Kwai Tsing,"Lai Ying House, Lai Yan Court",4495,
932,Yuen Long,"Yat Chi House, Tin Yat Estate",4496,
933,Kowloon City,99 Maidstone Road,4497,
934,Sham Shui Po,Yee Wa Building,4498,
935,Sham Shui Po,Yee Wa Building,4499,
936,Tuen Mun,"King Kwai House, Shan King Estate",4500,
937,North,Ho Sheung Heung,4501,
938,Wong Tai Sin,"Pak Yuen House, Chuk Yuen North Estate",4502,
939,Central & Western,Tung Hing Mansion,4503,
940,Kwai Tsing,"On Chiu House, Cheung On Estate",4504,
941,Sha Tin,The Met. Acappella,4505,
942,Yuen Long,"Yuet Wing House, Tin Yuet Estate",4510,
943,Yuen Long,"Block 6, Emerald Green",4512,
944,Kowloon City,"Kin Man House, Oi Man Estate",4513,
945,Tuen Mun,"Tin Yue House, Tin King Estate",4514,
946,Islands,"Cherish Court, Peninsula-Vl-Capeland, Phase 4, Discovery Bay",4515,
947,Tuen Mun,Po Tong Ha Tsuen,4517,
948,Kwai Tsing,"Yam Hing House, Shek Yam East Estate",4519,
949,North,Ho Sheung Heung,4520,
950,Yuen Long,"Block 12, Sereno Verde",4521,
951,Kwun Tong,"Block C1, Telford Gardens",4522,
952,Sham Shui Po,"Gladiolus House, So Uk Estate",4523,
953,Kwun Tong,"Ko On House, Ko Cheung Court,",4524,
954,Sham Shui Po,"Gladiolus House, So Uk Estate",4525,
955,Wong Tai Sin,58 Yuk Wah Street,"1477, 1679, 2259",20/07/2020
956,Yau Tsim Mong,Metropark Hotel Mongkok Victoria Harbour Restaurant,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
957,Wong Tai Sin,Kam On Building,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
958,Yau Tsim Mong,Champion Building,"1681, 1839, 2276",20/07/2020
959,Yuen Long,Hop Yick Market,"1857, 2084",20/07/2020
960,Sha Tin,Chung On Shopping Centre,"1906, 1979, 2430",20/07/2020
961,Wong Tai Sin,Mikiki,"1914, 2010",20/07/2020
962,Wong Tai Sin,Kai Tak Garden Shopping Arcade,"1962, 2010, 2275",20/07/2020
963,Kowloon City,Ching Long Shopping Centre 太子美食,"2109, 2110, 2164",20/07/2020
964,Tsuen Wan,Panda Place KFC,"2263, 2447",20/07/2020
965,Yau Tsim Mong,Grand House 澳門咖喱王新鮮腩,"2276, 2642",20/07/2020
966,Yau Tsim Mong,Shing Hing House New Forest Restaurant,"2276, 2642",20/07/2020
967,Sai Kung,East Point City Mee...Lemongrass,"2494, 3016",20/07/2020
968,Sha Tin,Shui Chuen O Plaza,"1294, 1382, 1384, 1385, 2101",21/07/2020
969,Yau Tsim Mong,Lippo Sun Plaza,"1623, 1975, 2654",21/07/2020
970,Tuen Mun,Tuen Mun Central Square Fulum Restaurant,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
971,Tuen Mun,YO Mart,"1763, 2015",21/07/2020
972,Yuen Long,Kan Yip Building,"1858, 2315",21/07/2020
973,North,Landmark North,"1989, 2157",21/07/2020
974,Eastern,625 King's Road,"2027, 2204",21/07/2020
975,Kowloon City,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,"2761, 2973",21/07/2020
976,Yau Tsim Mong,Gateway Arcade cookedDeli by city'super,"1746, 1771, 2227",22/07/2020
977,Wong Tai Sin,Fung Tak Estate Ngan Fung House,"1868, 2724",22/07/2020
978,Southern,Block B T.W.G.HS. Jockey Club Rehabilitation Complex,"1908, 2754",22/07/2020
979,Tuen Mun,Trend Plaza,"2038, 2773",22/07/2020
980,Tuen Mun,Greenland Garden Shopping Centre,"2154, 2374",22/07/2020
981,Islands,Lantau Toll Plaza Administration Building,"2208, 2392",22/07/2020
982,Wong Tai Sin,Lions Rise Mall,"2214, 2240",22/07/2020
983,Wan Chai,Causeway Bay Plaza 2 Ming Garden Restaurant,"2387, 3027",22/07/2020
984,Central & Western,Melbourne Plaza,"2485, 2529",22/07/2020
985,Wong Tai Sin,Tsz Ching Shopping Centre II,"1552, 1662, 2345, 2349",23/07/2020
986,Yau Tsim Mong,Novotel Nathan Road Kowloon Hong Kong,"1633, 2441",23/07/2020
987,Kwun Tong,Telford Plaza,"1710, 2044, 2345",23/07/2020
988,Yau Tsim Mong,Kai Seng Commercial Centre,"1837, 2538",23/07/2020
989,Sha Tin,Mei Lam Commercial Centre Green River Restaurant,"1978, 2348, 2453",23/07/2020
990,Sham Shui Po,China Fen Hin Building,"2018, 2169",23/07/2020
991,Wan Chai,EIB Tower,"2169, 2658",23/07/2020
992,Yau Tsim Mong,Hong Kong Pacific Centre,"2249, 2538",23/07/2020
993,Kwai Tsing,Ha Kwai Chung Polyclinic & Special Education Services Centre,"2261, 2262, 2600, 2878, 2919",23/07/2020
994,Wan Chai,Southorn Centre,"2268, 2850",23/07/2020
995,Yau Tsim Mong,Ginza Plaza,"2289, 2476, 2765, 3356",23/07/2020
996,Central & Western,Lee Kum Kee Central,"2418, 2419",23/07/2020
997,Wong Tai Sin,Choi Wan Commerical Complex,"1361, 1401, 1767, 2379, 3223",24/07/2020
998,Kwun Tong,Ping Shek Estate Market,"1455, 1710, 2674",24/07/2020
999,Kwun Tong,Richland Gardens Commercial Building Fairwood,"1808, 2448",24/07/2020
1000,Kwun Tong,Kai Yip Shopping Centre,"1809, 1836, 2446",24/07/2020
1001,Kwun Tong,Tsuen Shek House Ping Shek Estate,"1904, 3290",24/07/2020
1002,North,Fanling Centre,"1975, 2053, 2357, 3405",24/07/2020
1003,Wan Chai,St. Paul's Hospital,"2029, 2657",24/07/2020
1004,Sham Shui Po,25 Broadway Street May May Restaurant,"2089, 2437",24/07/2020
1005,Tai Po,Fortune Plaza McDonald's,"2090, 2854",24/07/2020
1006,Kowloon City,Oi Man Plaza Café 100%,"2110, 2900",24/07/2020
1007,Central & Western,Euro Trade Centre,"2143, 2522",24/07/2020
1008,Eastern,Java Road Municipal Services Building,"2299, 2468",24/07/2020
1009,Tuen Mun,Tuen Mun Treatment Works,"2374, 2421, 2615",24/07/2020
1010,Central & Western,Two Chinachem Plaza,"2389, 2489",24/07/2020
1011,Sha Tin,89 Chik Fu Street,"2433, 2583",24/07/2020
1012,Kwun Tong,Sau Mau Ping Shopping Centre Café de Coral,"2440, 2449",24/07/2020
1013,Southern,University Hall The University of Hong Kong,"2485, 2561",24/07/2020
1014,Kwun Tong,Shun Lee Disciplined Services Quarters,"2494, 2496",24/07/2020
1015,North,Fung Ying Seen Koon,"2495, 2717, 2843",24/07/2020
1016,Tuen Mun,Prime View Garden Commercial Arcade,"2590, 2592, 3090",24/07/2020
1017,Wong Tai Sin,Tai Shing Street Market,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1018,Wong Tai Sin,Hsin Kuang Centre Fulum Palace,"1598, 2298, 2510",25/07/2020
1019,Kowloon City,The Whampoa,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1020,Central & Western,Admiralty Centre Tower 1,"1864, 1740, 2768",25/07/2020
1021,Sham Shui Po,Dragon Centre The Palace,"1864, 2540",25/07/2020
1022,Wan Chai,East Point Centre,"2032, 2857, 2943, 2945",25/07/2020
1023,Sai Kung,Beverly Garden Shopping Centre,"2066, 2537",25/07/2020
1024,Yau Tsim Mong,Chong Hing Square,"2070, 2540",25/07/2020
1025,Yau Tsim Mong,South Seas Centre Paramount Banquet Hall,"2083, 2170, 2572",25/07/2020
1026,Sha Tin,Mei Tin Shopping Centre,"2136, 3105",25/07/2020
1027,North,Lung Fung Garden Shopping Arcade,"2157, 2178, 2311, 2912",25/07/2020
1028,Tai Po,Uptown Plaza McDonald's,"2180, 2696",25/07/2020
1029,Sham Shui Po,Eastland Towers Dragon Place Restaurant,"2201, 2358",25/07/2020
1030,Kwai Tsing,Tsing Yi South Fire Station,"2391, 2475, 2496, 2723",25/07/2020
1031,Tsuen Wan,Tsui Shan House Cheung Shan Estate,"2509, 3117",25/07/2020
1032,Tsuen Wan,Tsuen Wan Market,"2624, 2686, 3244",25/07/2020
1033,Sha Tin,CityLink Plaza,"2634, 2696",25/07/2020
1034,Eastern,HKSH Eastern Medical Centre,"2822, 2854",25/07/2020
1035,Kowloon City,25B Hau Wong Road,"3021, 3126",25/07/2020
1036,Kwai Tsing,Trans Asia Centre,"3077, 3265",25/07/2020
1037,Kowloon City,Ching Long Shopping Centre Golden Phoenix,"1808, 2825",26/07/2020
1038,Sha Tin,Hilton Plaza,"2012, 2529, 3456",26/07/2020
1039,Sha Tin,Wing Sam House Lung Hang Estate,"2052, 2224, 2795, 2882",26/07/2020
1040,Islands,Cathay Pacific Cargo Terminal,"2314, 2848, 3353",26/07/2020
1041,Islands,Bela Vista Villa,"3079, 3291, 3492, 3615, 3857",26/07/2020
1042,Central & Western,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),"3432, 3588",26/07/2020
1043,Kowloon City,Hong Kong Baptist Hospital,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1044,Wan Chai,Immigration Tower,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026",27/07/2020
1045,Wong Tai Sin,Fung Tak Shopping Centre,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
1046,Tuen Mun,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai","2254, 2543, 2586, 2938, 2975",27/07/2020
1047,Yau Tsim Mong,Sino Centre,"2398, 3371",27/07/2020
1048,Wan Chai,Spring Garden Mansion,"2559, 2858",27/07/2020
1049,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,"2602, 2883",27/07/2020
1050,Southern,4 Sai On Street,"2754, 2987",27/07/2020
1051,Tuen Mun,Richland Garden Shopping Arcade 小桃園餐廳小廚,"2769, 3265",27/07/2020
1052,Kwun Tong,Kwun Tong Plaza Fulum Fisherman's Wharf,"2784, 2833",27/07/2020
1053,Tsuen Wan,Kin Shue House Lei Muk Shue Estate,"2919, 2979",27/07/2020
1054,Kowloon City,17 Lion Rock Road,"3193, 3194",27/07/2020
1055,Sai Kung,The Lane,"3327, 3328",27/07/2020
1056,Kowloon City,To Kwa Wan Maket and Government Offices,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
1057,Wong Tai Sin,Chuk Yuen Plaza,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
1058,North,Luen Wo Hui Municipal Services Building,"1568, 2167, 2357, 2770, 2991",28/07/2020
1059,Wong Tai Sin,Wah Kay House,"1720, 2380, 3002",28/07/2020
1060,Tai Po,Tai Yuen Shopping Centre,"2090, 2854, 2991, 3390",28/07/2020
1061,Kwun Tong,On Tat Shopping Centre,"2283, 2996",28/07/2020
1062,Southern,Hong Kong Reese Hotel,"2485, 2987",28/07/2020
1063,Sai Kung,Crowne Plaza Hong Kong Kowloon East,"2536, 3390",28/07/2020
1064,Wan Chai,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,"2650, 2867, 2899",28/07/2020
1065,Sham Shui Po,Smiling Plaza,"2953, 3038, 3831",28/07/2020
1066,Eastern,Kornhill Plaza,"3070, 3049",28/07/2020
1067,Yau Tsim Mong,K11 MUSEA,"3369, 3441",28/07/2020
1068,Yau Tsim Mong,Argyle Centre Phase I,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
1069,Kwun Tong,Sau Mau Ping Shopping Centre,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
1070,Kowloon City,Kowloon City Municipal Services Building,"1918, 3051, 3126",29/07/2020
1071,Central & Western,Tong Nam Mansion,"2026, 3432",29/07/2020
1072,Eastern,Sai Wan Ho Municipal Services Building,"2200, 2788, 3049, 3061",29/07/2020
1073,Kowloon City,Yee On Court,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711,",29/07/2020
1074,Kowloon City,Grand Waterfront Plaza,"2333, 3119",29/07/2020
1075,Yau Tsim Mong,Harbour City,"2538, 2790, 3052, 3346, 3492",29/07/2020
1076,Yuen Long,One Sky Mall,"2751, 2752, 3220",29/07/2020
1077,Sham Shui Po,Stage 2 Mei Foo Sun Chuen Mimikai Café,"2898, 3269",29/07/2020
1078,Kowloon City,KCP,"2918, 3517",29/07/2020
1079,Kowloon City,Metropark Hotel Kowloon,"2973, 3467",29/07/2020
1080,Southern,Gleneagles Hong Kong Hospital,"2980, 3343",29/07/2020
1081,Tsuen Wan,Fortune Mansion,"3018, 3353",29/07/2020
1082,Sha Tin,Mei Lam Commercial Centre Café de Coral,"3033, 3148, 3839",29/07/2020
1083,Central & Western,Tower 2 Centrestage Classified,"3180, 3478",29/07/2020
1084,Kwai Tsing,Victory Garden Tai Heung Noodle,"3253, 3472",29/07/2020
1085,Wong Tai Sin,Lok Fu Plaza,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
1086,Yau Tsim Mong,Edward Mansion,"1771, 2380, 3171, 3646",30/07/2020
1087,Tuen Mun,Tuen Mun Town Plaza,"2153, 2192, 2226, 2319, 3547",30/07/2020
1088,Kowloon City,Summit View Kowloon,"2546, 3623",30/07/2020
1089,North,Sheung Shui Slaughterhouse,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
1090,Sha Tin,Mei Lam Commercial Centre,"2816, 3033, 3066, 3660",30/07/2020
1091,Tsuen Wan,Luk Yeung Galleria,"3108, 3249, 3730",30/07/2020
1092,Central & Western,United Centre,"3190, 3357, 3559",30/07/2020
1093,Wong Tai Sin,86 Shung Ling Street,"3307, 3716",30/07/2020
1094,North,16 Lung Sum Avenue,"3382, 3405",30/07/2020
1095,Wong Tai Sin,Tsz Wan Shan Shopping Centre Café de Coral,"1514, 1586, 1622, 1756, 1917, 2122, 3656",31/07/2020
1096,Sha Tin,Hin Keng Shopping Centre,"1666, 2306, 2310, 3456",31/07/2020
1097,Tuen Mun,H.A.N.D.S Shopping Centre,"1763, 1894, 2168, 3640",31/07/2020
1098,Kwai Tsing,Kwai Shing East Shopping Centre,"2023, 2514, 2877, 3354",31/07/2020
1099,Yau Tsim Mong,Royal Plaza Hotel,"2099, 3711, 3712",31/07/2020
1100,Kwun Tong,Hip Wo House,"2124, 2849, 3535",31/07/2020
1101,Yau Tsim Mong,Mong Kok Market,"2195, 3052, 3972",31/07/2020
1102,Kwun Tong,Millennium City 3,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158",31/07/2020
1103,Sha Tin,MOSTown (Phase 4),"2540, 3067, 3394",31/07/2020
1104,Tai Po,Tai Wo Plaza,"2911, 3882",31/07/2020
1105,Eastern,H21 Golden Star Seafood Restaurant,"3118, 3495",31/07/2020
1106,Kwai Tsing,North Kwai Chung Market,"3161, 3172, 3525",31/07/2020
1107,Kwun Tong,Amoy Plaza,"3199, 3213",31/07/2020
1108,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,"3247, 3512, 3955, 4111",31/07/2020
1109,Yau Tsim Mong,Lee May Building,"3259, 3320, 3369, 3578, 3755",31/07/2020
1110,Tuen Mun,Fu Tai Shopping Centre Bao Dim Sin Seng,"3287, 3317",31/07/2020
1111,Tuen Mun,V City Xie Xie Nong,"3287, 3317",31/07/2020
1112,Kowloon City,Kowloon City Law Courts Building,"3310, 3383",31/07/2020
1113,Wong Tai Sin,Plaza Hollywood,"1665, 1845, 2024, 2139, 3235 3379, 3745",01/08/2020
1114,Wong Tai Sin,Sheung Fung Street Market,"1681, 1862, 3870, 3915",01/08/2020
1115,Sai Kung,East Point City,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
1116,Tuen Mun,Ocean Walk,"1797, 2153, 3690",01/08/2020
1117,Tai Po,Fortune Plaza,"1806, 2090, 2617, 2854, 3496",01/08/2020
1118,Kwun Tong,Lei Yue Mun Plaza,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
1119,Yuen Long,Tung Yick Market,"2172, 3318, 3480",01/08/2020
1120,North,Sheung Shui Centre Shopping Arcade,"2542, 3083",01/08/2020
1121,Eastern,Metropole Building,"2658, 3398",01/08/2020
1122,Tai Po,Kwong Fuk Commercial Centre,"2870, 3496",01/08/2020
1123,Tai Po,Zone B Tai Po Mega Mall,"2991, 3504",01/08/2020
1124,Kwai Tsing,Cheung Hong Estate Kam Wo Court Café,"3024, 3892",01/08/2020
1125,Wong Tai Sin,Choi Hung Road Market,"3438, 3972",01/08/2020
1126,Yuen Long,Harbour Plaza Resort City,"3460, 3818",01/08/2020
1127,Yuen Long,Yuen Tat Building 樂怡美食店,"3480, 3481",01/08/2020
1128,Tuen Mun,Waldorf Shopping Centre,"1734, 2192, 4156",02/08/2020
1129,Kwun Tong,Ngau Tau Kok Municipal Services Building,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972",02/08/2020
1130,Central & Western,The Landmark,"2824, 3539",02/08/2020
1131,Kowloon City,Oi Man Market,"2900, 3082, 3575",02/08/2020
1132,Tuen Mun,Fu Tai Shopping Centre Green River Restaurant,"2965, 2966, 3550",02/08/2020
1133,Yau Tsim Mong,New Mandarin Plaza,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
1134,Yuen Long,Tin Yan Shopping Centre,"3587, 3772",02/08/2020
1135,Sham Shui Po,Wo Fung Building,"3739, 3962, 3963",02/08/2020
1136,Kwai Tsing,Hong Kwai House Cheung Hong Estate,"3892, 4111",02/08/2020
1137,Sham Shui Po,96A Yen Chow Street Good one Sushi,3515,03/08/2020
1138,Sham Shui Po,Silver River Mansion Golden Café,3515,03/08/2020
1139,Sham Shui Po,Un Chau Shopping Centre,3515,03/08/2020
1140,Wong Tai Sin,Lions Rise Mall Cafe 2.0,3534,03/08/2020
1141,Sha Tin,Po Fook Memorial Hall,3534,03/08/2020
1142,Kwun Tong,Rykadan Capital Tower,3534,03/08/2020
1143,Kwun Tong,Hong Ning Court,3607,03/08/2020
1144,Central & Western,IFC Mall Crystal Jade La Mian Xiao Long Bao,3615,03/08/2020
1145,Sha Tin,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,3619,03/08/2020
1146,Wan Chai,Lee Garden Two,3619,03/08/2020
1147,Wong Tai Sin,Midas Plaza,3619,03/08/2020
1148,Sha Tin,New Town Plaza Pizza Express,3619,03/08/2020
1149,Sha Tin,New Town Plaza Phase III Aburi-en,3619,03/08/2020
1150,Yau Tsim Mong,South Tower World Finance Centre,3619,03/08/2020
1151,Wan Chai,The Park Lane Hong Kong,3619,03/08/2020
1152,Sai Kung,King Lam Commercial Complex Taste of Love,3622,03/08/2020
1153,Yau Tsim Mong,279-283 Shanghai Street,3623,03/08/2020
1154,Yau Tsim Mong,50 Shantung Street,3623,03/08/2020
1155,Yau Tsim Mong,"Bo Fung Building, Haiphong Road",3623,03/08/2020
1156,Yau Tsim Mong,Golden House,3623,03/08/2020
1157,Yau Tsim Mong,Hayon Building,3623,03/08/2020
1158,Yau Tsim Mong,Ho On Mansion,3623,03/08/2020
1159,Yau Tsim Mong,Kwong Fai Mansion,3623,03/08/2020
1160,Yau Tsim Mong,M1 Hotel Yau Ma Tei,3623,03/08/2020
1161,Kowloon City,Man Yue Court,3623,03/08/2020
1162,Yau Tsim Mong,Ocean Centre,3623,03/08/2020
1163,Yau Tsim Mong,Ritz Plaza,3623,03/08/2020
1164,Yau Tsim Mong,Silka Seaview Hotel Hong Kong,3623,03/08/2020
1165,Yau Tsim Mong,The Marco Polo Hongkong Hotel,3623,03/08/2020
1166,Yau Tsim Mong,The Sun Arcade,3623,03/08/2020
1167,Yau Tsim Mong,Tung Koon District Society Fong Shu Chuen School,3623,03/08/2020
1168,Yau Tsim Mong,Workingport Commercial Building,3623,03/08/2020
1169,Kowloon City,Yen Yee Mansion,3623,03/08/2020
1170,Kwun Tong,On Tat Shopping Centre Kam Yuen Restaurant,3627,03/08/2020
1171,Yau Tsim Mong,Dorsett Mongkok Hong Kong,3628,03/08/2020
1172,Sha Tin,Shek Yuk House Chun Shek Estate,3636,03/08/2020
1173,Kowloon City,United Building,3644,03/08/2020
1174,Sham Shui Po,"Commercial Area on the Ground Floor, First Floor and Second Floor of the Podium of Aqua Marine",3649,03/08/2020
1175,Central & Western,Fung Shing Building Cheung Sam Cuisine,3649,03/08/2020
1176,Yau Tsim Mong,Methodist College,3649,03/08/2020
1177,Sham Shui Po,SKH St Mary's Church Mok Hing Yiu College,3649,03/08/2020
1178,Central & Western,No. 23A Eastern Street and Nos. 226-228 Queen's Road West,3651,03/08/2020
1179,Central & Western,Sunwise Building Da Shia Taiwan,3651,03/08/2020
1180,Central & Western,Fook Shing Court,3651,03/08/2020
1181,Wong Tai Sin,Manning Theatre Building McDonald's,3654,03/08/2020
1182,Yuen Long,Hung Fuk Market,3720,03/08/2020
1183,Sha Tin,Hin Keng Cooked Food Stalls Wing Fat Restaurant,3730,03/08/2020
1184,Yuen Long,Hing Fat House 9 Kau Yuk Road,3800,03/08/2020
1185,Yuen Long,Kam Long Building Sushi Express,3800,03/08/2020
1186,Sha Tin,Kam Tai Shopping Centre,3827,03/08/2020
1187,Wan Chai,Sun Hung Kai Centre,3910,03/08/2020
1188,Wan Chai,Members Stand II Happy Valley Racecourse Hong Kong Kitchen,3936,03/08/2020
1189,Wan Chai,World Trade Centre,3936,03/08/2020
1190,Kwai Tsing,Kwai Lai Building,3965,03/08/2020
1191,Yuen Long,Yuen Long Trade Centre,4001,03/08/2020
1192,Yuen Long,Chak Yu House Tin Chak Estate,4032,03/08/2020
1193,North,The Church Of Christ in China Kei San Secondary School,4033,03/08/2020
1194,Yuen Long,Palm Springs Commercial Complex,4035,03/08/2020
1195,Yau Tsim Mong,ELEMENTS Sen-ryo,4077,03/08/2020
1196,Islands,JoysMark,4077,03/08/2020
1197,Yau Tsim Mong,Wing On Kowloon Centre Golden Federal Restaurant,4144,03/08/2020
1198,Yau Tsim Mong,Cheung Hing Mansion,4159,03/08/2020
1199,Tsuen Wan,Nan Fung Centre,4159,03/08/2020
1200,North,Choi Yuen Plaza,4210,03/08/2020
1201,Central & Western,120 Caine Road,4240,03/08/2020
1202,Sai Kung,Park Central Shopping Centre,"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
1203,Eastern,Cityplaza,"1376, 1752, 2787, 3515",03/08/2020
1204,Sham Shui Po,Festival Walk,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
1205,Kowloon City,Homantin Plaza,"1780, 2476, 3386, 3668",03/08/2020
1206,Wong Tai Sin,1 Fu Chi Path,"1831, 2113, 3830",03/08/2020
1207,Yau Tsim Mong,Olympian City 2,"2016, 2783, 3623",03/08/2020
1208,Yau Tsim Mong,Hung Cheung Building Hee Wan Café,"2386, 2689, 4166",03/08/2020
1209,Wan Chai,Bowrington Road Market,"2387, 2857, 3027, 3384",03/08/2020
1210,Kwun Tong,Yau Lai Shopping Centre,"2829, 3593",03/08/2020
1211,Kwun Tong,Laguna Plaza,"3051, 3645, 3736",03/08/2020
1212,Kwai Tsing,Cheung Fat Plaza,"3371, 3482, 3646",03/08/2020
1213,Central & Western,MTR Hong Kong Station,"3484, 3858",03/08/2020
1214,Wong Tai Sin,Laurels Industrial Centre,"3530, 3531, 3534, 3700",03/08/2020
1215,Wan Chai,Pearl City,"3583, 3619",03/08/2020
1216,Yau Tsim Mong,Golden Era Plaza Tastefull Kitchen,"3617, 3715",03/08/2020
1217,Yau Tsim Mong,Mainway Court Jun Huang Seafood Restaurant,"3617, 3715",03/08/2020
1218,Eastern,347-349 Shau Kei Wan Road Kung Fu Dim Sum,3692,04/08/2020
1219,Kwun Tong,Phase 4 Kwun Tong Industrial Centre,3694,04/08/2020
1220,Kowloon City,Fok On Building,3713,04/08/2020
1221,Kowloon City,Home World The Whampoa,3713,04/08/2020
1222,Kowloon City,50-52 South Wall Road,3721,04/08/2020
1223,Kowloon City,KCP Café de Coral,3721,04/08/2020
1224,Kowloon City,Kum On Hin,3721,04/08/2020
1225,North,The Fanling Assemblies of God Kindergarten,3722,04/08/2020
1226,Sha Tin,Hong Kong Jockey Club Sha Tin Racecourse,3725,04/08/2020
1227,Tuen Mun,Wah Lok Mansion,3725,04/08/2020
1228,Tsuen Wan,Belvedere Square 100米台式餐廳,3728,04/08/2020
1229,Tsuen Wan,Belvedere Square Green Forest Restaurant,3728,04/08/2020
1230,Sham Shui Po,Lai Sun Commercial Centre Sushiro,3728,04/08/2020
1231,Yau Tsim Mong,New Mandarin Plaza Tong Kee Bao Dim,3728,04/08/2020
1232,Southern,Aberdeen Centre,3741,04/08/2020
1233,North,Cheung Lung Lane Café De Coral,3747,04/08/2020
1234,Central & Western,Wing On House,3747,04/08/2020
1235,Islands,Hong Kong International Airport Super Terminal 1 Canteen,3750,04/08/2020
1236,Islands,Hong Kong International Airport Terminal 1 Moon Thai Express,3750,04/08/2020
1237,Islands,Hong Kong International Airport Terminal 1 Délifrance,3750,04/08/2020
1238,Islands,Hong Kong International Airport Terminal 1 Duddell's,3750,04/08/2020
1239,Sha Tin,MTR Sha Tin Wai Station,3773,04/08/2020
1240,Yuen Long,T Town North,3793,04/08/2020
1241,Sham Shui Po,Koon Wing Building,3831,04/08/2020
1242,Islands,Mei Yat House Yat Tung (II) Estate,3893,04/08/2020
1243,Sai Kung,Po Ling House Po Lam Estate,3910,04/08/2020
1244,Sai Kung,Po Lam Shopping Centre,3910,04/08/2020
1245,Yau Tsim Mong,The Church of Christ in China,3921,04/08/2020
1246,North,Fuk Shing Commercial Building,3968,04/08/2020
1247,North,Wo Fung Building 華記永樂飯堂,3968,04/08/2020
1248,Yau Tsim Mong,33 Fife Street,3996,04/08/2020
1249,Yau Tsim Mong,Tsui Yuen Mansion (Phase II) 聰記車仔麵,4047,04/08/2020
1250,Islands,Yat Tung Shopping Centre Windows Café,4053,04/08/2020
1251,Islands,Yat Tung Shopping Centre Café de Coral,4077,04/08/2020
