,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1685,The Landmark,Central & Western,2824,25/07/2020
1686,Chun Hoi Commercial Building,Yau Tsim Mong,2824,25/07/2020
1687,Hoi Lung Court Aberdeen Centre Hainan South,Southern,2825,25/07/2020
1688,MTR Fanling Station Maxim's MX,North,2843,25/07/2020
1689,Companion Court,Yau Tsim Mong,2847,25/07/2020
1690,Tai Wai MTR Station,Sha Tin,2854,25/07/2020
1691,Fortune Plaza Here,Tai Po,2854,25/07/2020
1692,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
1693,Kee Wah Production Centre,Tai Po,2912,25/07/2020
1694,CityLink Plaza Little NanYang,Sha Tin,2916,25/07/2020
1695,Chuang's Enterprises Building Stellar House,Wan Chai,2960,25/07/2020
1696,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
1697,Ever Gain Centre,Sha Tin,3018,25/07/2020
1698,Kings Wing Plaza 1,Sha Tin,3018,25/07/2020
1699,Yue Luen Mansion,Kowloon City,3019,25/07/2020
1700,Chatham Place,Kowloon City,3039,25/07/2020
1701,Hunghom Square,Kowloon City,3039,25/07/2020
1702,D2 Place Two Golden Phoenix Restaurant,Sham Shui Po,3046,25/07/2020
1703,Murray House King Ludwig Beerhall,Southern,3070,25/07/2020
1704,Yen Wai Garden 秘 Secret Chefs,Tsuen Wan,3097,25/07/2020
1705,Chung Mei Building,Yau Tsim Mong,3102,25/07/2020
1706,Graham Market,Central & Western,3137,25/07/2020
1707,Sussex Court,Central & Western,3137,25/07/2020
1708,Chai Wan Municipal Services Building,Eastern,3155,25/07/2020
1709,Tai Wai MTR Station Fairwood,Sha Tin,3162,25/07/2020
1710,Riviera Gardens 金莎堡茶餐廳,Tsuen Wan,3179,25/07/2020
1711,Cambridge Plaza,North,3220,25/07/2020
1712,Tsuen Wan Catholic Primary School,Tsuen Wan,3254,25/07/2020
1713,"130 & 132 Broadway, Stage VIII, Mei Foo Sun Chuen",Sham Shui Po,3269,25/07/2020
1714,Tung Lee Building,Sham Shui Po,3269,25/07/2020
1715,Wang Tak Building,Sham Shui Po,3269,25/07/2020
1716,26 Kam Chi Path 幸福茶餐廳,Wong Tai Sin,3290,25/07/2020
1717,Oi Tat House On Tat Estate,Kwun Tong,3490,25/07/2020
1718,Heng On Commercial Centre,Sha Tin,3490,25/07/2020
1719,Yuet Fat Mansion Da Moon-Thai Cafe & Restaurant,Tai Po,3490,25/07/2020
1720,Zone A Tai Po Mega Mall,Tai Po,3490,25/07/2020
1721,Mass Resources Development Building Pizza Hut,Yau Tsim Mong,3535,25/07/2020
1722,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1723,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298, 2510",25/07/2020
1724,Fortune Plaza,Tai Po,"1806, 2090, 2617, 2854",25/07/2020
1725,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1726,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
1727,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
1728,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
1729,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514",25/07/2020
1730,East Point Centre,Wan Chai,"2032, 2857, 2943, 2945",25/07/2020
1731,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1732,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
1733,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1734,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
1735,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2311, 2912",25/07/2020
1736,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1737,Uptown Plaza McDonald's,Tai Po,"2180, 2696",25/07/2020
1738,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1739,Temple Mall,Wong Tai Sin,"2201, 2380, 2784",25/07/2020
1740,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2475, 2496, 2723",25/07/2020
1741,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
1742,Tsui Shan House Cheung Shan Estate,Tsuen Wan,"2509, 3117",25/07/2020
1743,Smithfield Municipal Services Building,Central & Western,"2531, 2753",25/07/2020
1744,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
1745,Tsuen Wan Market,Tsuen Wan,"2624, 2686, 3244",25/07/2020
1746,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
1747,Oi Man Plaza,Kowloon City,"2641, 2900",25/07/2020
1748,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
1749,25B Hau Wong Road,Kowloon City,"3021, 3126",25/07/2020
1750,Trans Asia Centre,Kwai Tsing,"3077, 3265",25/07/2020
1751,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
1752,King Nam House King Lam Estate,Sai Kung,2640,26/07/2020
1753,Tuen Mun Hong Lai Garden Shopping Centre,Tuen Mun,2649,26/07/2020
1754,Capricorn Centre,Yau Tsim Mong,2651,26/07/2020
1755,Florentia Village,Kwai Tsing,2663,26/07/2020
1756,Life@KCC MOS Burger,Kwai Tsing,2663,26/07/2020
1757,"Commercial Complex, Wah Fu Estate",Southern,2663,26/07/2020
1758,Peak Galleria McDonald's,Central & Western,2664,26/07/2020
1759,Tower 2 Harbour Centre,Kowloon City,2664,26/07/2020
1760,Lai Cheong Factory Building,Sham Shui Po,2667,26/07/2020
1761,Shek Pai Wan Shopping Centre,Southern,2687,26/07/2020
1762,130 Chung Mei Lo Uk Village 名坊,Kwai Tsing,2690,26/07/2020
1763,"Block B, Marvel Industrial Building",Kwai Tsing,2690,26/07/2020
1764,China Merchants Logistics Centre,Kwai Tsing,2690,26/07/2020
1765,Fook Yip Building 利口坊茶餐粉麵小廚,Kwai Tsing,2690,26/07/2020
1766,Hang King Shopping Arcade Kam Chiu Kitchen,Kwai Tsing,2690,26/07/2020
1767,Hing Yat House Kwai Hing Estate,Kwai Tsing,2690,26/07/2020
1768,Join-in Hang Sing Centre,Kwai Tsing,2690,26/07/2020
1769,Kwai Shun Industrial Centre,Kwai Tsing,2690,26/07/2020
1770,OP Mall Ruby Tuesday,Tsuen Wan,2690,26/07/2020
1771,Cheong Lock Mansion,Tsuen Wan,2693,26/07/2020
1772,Chak On Estate Lai Chak House,Sham Shui Po,2700,26/07/2020
1773,Yuen Shing Building,Kowloon City,2720,26/07/2020
1774,Metro Centre II,Kwun Tong,2725,26/07/2020
1775,Elegance Court McDonald's,Sham Shui Po,2728,26/07/2020
1776,Metropark Hotel Mongkok,Yau Tsim Mong,2728,26/07/2020
1777,Shun Tin Estate Cooked Food Stall 天發粥麵小廚,Kwun Tong,2737,26/07/2020
1778,APM Pho Le,Kwun Tong,2742,26/07/2020
1779,Siu Bo Mansion,Eastern,2743,26/07/2020
1780,Hanford Plaza,Tuen Mun,2759,26/07/2020
1781,Sam Shing Cooked Food Stalls Nam Kee Restaurant,Tuen Mun,2759,26/07/2020
1782,Treasure Court,Central & Western,2767,26/07/2020
1783,Lai Wan Market,Sham Shui Po,2771,26/07/2020
1784,Mount Sterling Mall McDonald's,Sham Shui Po,2771,26/07/2020
1785,Mount Sterling Mall Ngan Lung Restaurant,Sham Shui Po,2771,26/07/2020
1786,Dorsett Mongkok Hong Kong,Yau Tsim Mong,2772,26/07/2020
1787,China Hong Kong City Mixian Sense,Yau Tsim Mong,2790,26/07/2020
1788,Cmb Wing Lung Bank Centre,Yau Tsim Mong,2825,26/07/2020
1789,Yau Lai Shopping Centre,Kwun Tong,2829,26/07/2020
1790,Yau Lai Shopping Centre Café de Coral,Kwun Tong,2829,26/07/2020
1791,The Standard Chartered Bank Building San Po Kong 容記小菜王,Wong Tai Sin,2832,26/07/2020
1792,Temple Mall South Fairwood,Wong Tai Sin,2844,26/07/2020
1793,Paradise Mall,Eastern,2927,26/07/2020
1794,Chi Lok Fa Yuen,Tuen Mun,2989,26/07/2020
1795,Franki Center Carpark,Kowloon City,2994,26/07/2020
1796,46 Jordan Road TamJai SamGor,Yau Tsim Mong,3057,26/07/2020
1797,Kornhill Plaza TeaWood Taiwanese Cafe & Restaurant,Eastern,3070,26/07/2020
1798,IFC Shake Shack,Central & Western,3079,26/07/2020
1799,25 San Hing Praya Street,Islands,3079,26/07/2020
1800,Kwai Chung Shopping Centre,Kwai Tsing,3117,26/07/2020
1801,H21 Golden Star Seafood Restaurant,Eastern,3118,26/07/2020
1802,68 Yee Woo Street Din Tai Fung,Wan Chai,3145,26/07/2020
1803,North Point Market,Eastern,3167,26/07/2020
1804,Ocean Terminal,Yau Tsim Mong,3233,26/07/2020
1805,Star House,Yau Tsim Mong,3233,26/07/2020
1806,Central Market,Central & Western,3251,26/07/2020
1807,Coda Plaza,Central & Western,3251,26/07/2020
1808,K11 Art Mall,Yau Tsim Mong,3346,26/07/2020
1809,Hong Kong Convention and Exhibition Centre,Wan Chai,3348,26/07/2020
1810,Bauhinia Garden,Sai Kung,3423,26/07/2020
1811,Sing Win Factory Building Paths Koffee & Rest Stop,Kwun Tong,3490,26/07/2020
1812,Tai Po Mega Mall,Tai Po,3882,26/07/2020
1813,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
1814,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357, 2770",26/07/2020
1815,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2655, 2786, 2792",26/07/2020
1816,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
1817,Ching Long Shopping Centre Golden Phoenix,Kowloon City,"1808, 2825",26/07/2020
1818,So Uk Shopping Centre,Sham Shui Po,"1817, 2922",26/07/2020
1819,Hilton Plaza,Sha Tin,"2012, 2529, 3456",26/07/2020
1820,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
1821,Cathay Pacific Cargo Terminal,Islands,"2314, 2848, 3353",26/07/2020
1822,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
1823,Tai Wai Market,Sha Tin,"2583, 2693, 2816, 3033",26/07/2020
1824,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656",26/07/2020
1825,Mei Lam Commercial Centre,Sha Tin,"2816, 3033, 3066",26/07/2020
1826,Bela Vista Villa,Islands,"3079, 3615, 3857",26/07/2020
1827,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),Central & Western,"3432, 3588",26/07/2020
1828,Tsz Shan Monastery,Tai Po,2635,27/07/2020
1829,On Lan Street Ryota Kappou Modern,Central & Western,2651,27/07/2020
1830,Fung Tak Shopping Centre Café de Coral,Wong Tai Sin,2778,27/07/2020
1831,Fung Tak Shopping Centre Green River Restaurant,Wong Tai Sin,2778,27/07/2020
1832,63 Ma Tau Kok Road,Kowloon City,2783,27/07/2020
1833,Silvercord Food Republic,Yau Tsim Mong,2790,27/07/2020
1834,Park Central Chiuchow Garden,Sai Kung,2791,27/07/2020
1835,Po Tin Shopping Centre,Tuen Mun,2819,27/07/2020
1836,MTR Fanling Station Maxim's Cake Shop,North,2843,27/07/2020
1837,Man Sau Building Chuen Kee Seafood Restaurant,Sai Kung,2845,27/07/2020
1838,Kam Kwok Building Eat Chinese Restaurant,Wong Tai Sin,2845,27/07/2020
1839,151 Lockhart Road,Wan Chai,2857,27/07/2020
1840,294 Lockhart Road,Wan Chai,2858,27/07/2020
1841,71 Wan Chai Road,Wan Chai,2858,27/07/2020
1842,Everwin Mansion,Wan Chai,2858,27/07/2020
1843,Tai Yau Plaza,Wan Chai,2858,27/07/2020
1844,Hoi Fu Shopping Centre Cafe De Itamomo,Yau Tsim Mong,2858,27/07/2020
1845,West Kowloon Government Offices South Tower,Yau Tsim Mong,2858,27/07/2020
1846,Kwong Fuk Shopping Centre,Tai Po,2870,27/07/2020
1847,Wan Tau Tong Shopping Centre,Tai Po,2870,27/07/2020
1848,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
1849,Kwai Fook Building 金星餐廳,Kwai Tsing,2883,27/07/2020
1850,Greenwood Terrace Commercial Area,Eastern,2927,27/07/2020
1851,Yat Tung Shopping Centre,Islands,2932,27/07/2020
1852,Hung Hay Building Sun Kee Chicken Congee,Yau Tsim Mong,2973,27/07/2020
1853,Gleneagles Hong Kong Hospital,Southern,2980,27/07/2020
1854,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
1855,Block 17 Whampoa Garden Phase 2,Kowloon City,3025,27/07/2020
1856,Shui On Centre Café De Coral,Wan Chai,3026,27/07/2020
1857,Po Fai Building On The Hill Coffee Bar,Kowloon City,3039,27/07/2020
1858,Lok Hin Terrace,Eastern,3074,27/07/2020
1859,Yuen Long Commercial Centre,Yuen Long,3167,27/07/2020
1860,Yan On Mansion,Kwun Tong,3176,27/07/2020
1861,Grand View Garden Commercial And Car Park Block,Wong Tai Sin,3184,27/07/2020
1862,255 Tin Sam Tsuen,Sha Tin,3224,27/07/2020
1863,Tsing Yi Estate Commercial Centre,Kwai Tsing,3247,27/07/2020
1864,"52 & 54 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,27/07/2020
1865,Ho Fat Building,Sham Shui Po,3269,27/07/2020
1866,Long Mansion,Central & Western,3281,27/07/2020
1867,New Town Commercial Arcade,Tuen Mun,3285,27/07/2020
1868,Nan Fung Plaza,Sai Kung,3328,27/07/2020
1869,Galaxy Factory Building,Wong Tai Sin,3346,27/07/2020
1870,On Tao House Cheung On Estate,Kwai Tsing,3371,27/07/2020
1871,Tung Tai House,Eastern,3372,27/07/2020
1872,Richland Gardens Commercial Building,Kwun Tong,3385,27/07/2020
1873,Tins Enterprises Centre,Sham Shui Po,3456,27/07/2020
1874,Metroplaza euro go go,Kwai Tsing,3484,27/07/2020
1875,14 Aberdeen Street,Central & Western,3490,27/07/2020
1876,Garley Building La Vache!,Central & Western,3490,27/07/2020
1877,Public Bank Centre,Central & Western,3490,27/07/2020
1878,Loon Kee Building Sky Cuisine,Central & Western,3588,27/07/2020
1879,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1880,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2370, 2627, 3296",27/07/2020
1881,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026",27/07/2020
1882,Maritime Square 1,Kwai Tsing,"1751, 1902, 3130, 3353",27/07/2020
1883,East Point City,Sai Kung,"1751, 2099, 2140, 2330, 3327, 3328",27/07/2020
1884,Edward Mansion,Yau Tsim Mong,"1771, 2380, 3171",27/07/2020
1885,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
1886,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
1887,Sino Centre,Yau Tsim Mong,"2398, 3371",27/07/2020
1888,Spring Garden Mansion,Wan Chai,"2559, 2858",27/07/2020
1889,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,"2602, 2883",27/07/2020
1890,4 Sai On Street,Southern,"2754, 2987",27/07/2020
1891,Richland Garden Shopping Arcade 小桃園餐廳小廚,Tuen Mun,"2769, 3265",27/07/2020
1892,Kwun Tong Plaza Fulum Fisherman's Wharf,Kwun Tong,"2784, 2833",27/07/2020
1893,Kin Shue House Lei Muk Shue Estate,Tsuen Wan,"2919, 2979",27/07/2020
1894,17 Lion Rock Road,Kowloon City,"3193, 3194",27/07/2020
1895,Hau Tak Shopping Centre,Sai Kung,"3327, 3328",27/07/2020
1896,The Lane,Sai Kung,"3327, 3328",27/07/2020
1897,Mei Foo Sun Chuen Maxim's MX,Sham Shui Po,2869,28/07/2020
1898,Kam Tin Theatre Building,Yuen Long,2895,28/07/2020
1899,127A Ma Tau Wai Road Jumbo,Kowloon City,2896,28/07/2020
1900,Jubilant Place Fulum Palace (To Kwa Wan),Kowloon City,2896,28/07/2020
1901,Ten Thousand Buddhas Monastery,Sha Tin,2899,28/07/2020
1902,Panda Hotel Casserole Buddies,Tsuen Wan,2918,28/07/2020
1903,Panda Place Lemon Basil,Tsuen Wan,2918,28/07/2020
1904,Tsuen Wan Plaza,Tsuen Wan,2918,28/07/2020
1905,Ancillary Facilities Block Shek Kip Mei Estate,Sham Shui Po,2923,28/07/2020
1906,253-263 Shun Ning Road,Sham Shui Po,2925,28/07/2020
1907,388 Un Chau Street,Sham Shui Po,2925,28/07/2020
1908,Greenrich Mansion,Sham Shui Po,2925,28/07/2020
1909,Park Hovan Commercial Building,Yau Tsim Mong,2925,28/07/2020
1910,39 Yung Shue Wan Main Street Mr. Ma & Restaurant,Islands,2947,28/07/2020
1911,Po Tat Shopping Centre,Kwun Tong,2947,28/07/2020
1912,Po Tat Shopping Centre Dai Siu Roast Café,Kwun Tong,2947,28/07/2020
1913,YKK Building (Phase II & III),Tuen Mun,2956,28/07/2020
1914,Kingswood Richly Plaza,Yuen Long,2956,28/07/2020
1915,Car Park in Chun Yueng Estate,Sha Tin,2963,28/07/2020
1916,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,2967,28/07/2020
1917,Concord Building 泰妃雞,Yau Tsim Mong,2973,28/07/2020
1918,Uptown Plaza Café de Coral,Tai Po,2976,28/07/2020
1919,Flora Plaza 九龍冰廳,North,2991,28/07/2020
1920,Luen Wo Hui Market and Cooked Food Centre,North,2991,28/07/2020
1921,Plover Cove Road Market,Tai Po,2991,28/07/2020
1922,Zone B Tai Po Mega Mall,Tai Po,2991,28/07/2020
1923,One Victory Peko Peko Eatery,Kowloon City,2996,28/07/2020
1924,Wah Min House Wah Sum Estate,North,3003,28/07/2020
1925,Yue Wan Market,Eastern,3034,28/07/2020
1926,Asia Airfreight Terminal,Islands,3042,28/07/2020
1927,Laguna Plaza,Kwun Tong,3051,28/07/2020
1928,Laguna Plaza Fairwood,Kwun Tong,3051,28/07/2020
1929,Laguna Plaza Super Super Congee & Noodle,Kwun Tong,3051,28/07/2020
1930,Hang Shing Building,Yau Tsim Mong,3072,28/07/2020
1931,Block B Walton Estate,Eastern,3074,28/07/2020
1932,The Lane Fairwood,Sai Kung,3079,28/07/2020
1933,YOHO Mall II Oliver's Super Sandwiches,Yuen Long,3079,28/07/2020
1934,Mongkok Metro Red Tea,Yau Tsim Mong,3176,28/07/2020
1935,Temple Mall South,Wong Tai Sin,3183,28/07/2020
1936,Kam Shek Building Sun Heung Tea Restaurant,Kwai Tsing,3253,28/07/2020
1937,"56, 58, 60 & 62 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,28/07/2020
1938,K11 Musea,Yau Tsim Mong,3369,28/07/2020
1939,MTR Hong Kong Station,Central & western,3484,28/07/2020
1940,MTR Kwai Fong Station,Kwai Tsing,3484,28/07/2020
1941,75 Ting Fu Street,Kwun Tong,3509,28/07/2020
1942,33-35 Fa Yuen Street,Yau Tsim Mong,3509,28/07/2020
1943,International Funeral Parlour,Kowloon City,3573,28/07/2020
1944,Ching Wan House Tin Ching Estate,Yuen Long,3800,28/07/2020
1945,Tin Ching Shopping Centre Maxim's MX,Yuen Long,3800,28/07/2020
1946,Fortune Centre,Yuen Long,3801,28/07/2020
1947,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938, 2519, 2614, 2931",28/07/2020
1948,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3183, 3669",28/07/2020
1949,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365",28/07/2020
1950,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254",28/07/2020
1951,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
1952,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649, 2966",28/07/2020
1953,Chuk Yuen Market,Wong Tai Sin,"1750, 2803, 3183",28/07/2020
1954,Tai Yuen Shopping Centre,Tai Po,"2090, 2854, 2991",28/07/2020
1955,On Tat Shopping Centre,Kwun Tong,"2283, 2996",28/07/2020
1956,Hong Kong Reese Hotel,Southern,"2485, 2987",28/07/2020
1957,Richland Garden Shopping Arcade,Tuen Mun,"2492, 3265",28/07/2020
1958,Crowne Plaza Hong Kong Kowloon East,Sai Kung,"2536, 3390",28/07/2020
1959,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,"2650, 2867, 2899",28/07/2020
1960,Smiling Plaza,Sham Shui Po,"2953, 3038",28/07/2020
1961,Fu Tai Shopping Centre Green River Restaurant,Tuen Mun,"2965, 2966",28/07/2020
1962,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
1963,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,Kwai Tsing,"3247, 3955",28/07/2020
1964,Metro Town Club House,Sai Kung,2990,29/07/2020
1965,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
1966,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
1967,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
1968,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
1969,Harbour City Amelia,Yau Tsim Mong,2990,29/07/2020
1970,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
1971,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
1972,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
1973,Cheung Hong Estate Kam Wo Court Café,Kwai Tsing,3024,29/07/2020
1974,Maritime Square Beppu Ekimae,Kwai Tsing,3024,29/07/2020
1975,East Hong Kong,Eastern,3026,29/07/2020
1976,Time Square Phase II,Wan Chai,3028,29/07/2020
1977,Bank Centre Mall,Yau Tsim Mong,3052,29/07/2020
1978,Sun King House A Plus Kitchen,Central & Western,3063,29/07/2020
1979,The Argyle Cross Café,Kowloon City,3067,29/07/2020
1980,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
1981,MOSTown (Phase 3) 海記魚蛋粥麵,Sha Tin,3067,29/07/2020
1982,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
1983,Hotel COZi. Wetland,Yuen Long,3069,29/07/2020
1984,Wing Fong Street Market,Kwai Tsing,3108,29/07/2020
1985,Luk Yeung Galleria,Tsuen Wan,3108,29/07/2020
1986,H.A.N.D.S Shopping Centre Do Shing Restaurant,Tuen Mun,3109,29/07/2020
1987,Fast Industrial Building Swiss Café,Sham Shui Po,3121,29/07/2020
1988,Kee Wah Industrial Building Kee Wah Restaurant,Sham Shui Po,3121,29/07/2020
1989,Trendy Centre Madrid Café,Sham Shui Po,3121,29/07/2020
1990,388-390 Prince Edward Road West,Kowloon City,3126,29/07/2020
1991,Fook Sing Shopping Arcade,Central & Western,3137,29/07/2020
1992,Lei Muk Shue Shopping Centre,Tsuen Wan,3138,29/07/2020
1993,Argyle Centre Phase 1 Café de Coral,Yau Tsim Mong,3144,29/07/2020
1994,Fu Lok Building,Central & Western,3212,29/07/2020
1995,Hanford Commercial Centre,Yau Tsim Mong,3216,29/07/2020
1996,"64, 66, 68 & 70 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,29/07/2020
1997,Tin Chak Ancillary Facilities Block,Yuen Long,3318,29/07/2020
1998,Wholesale Fishes Market,Yuen Long,3318,29/07/2020
1999,54-58 Jardine's Bazaar Glee Café,Wan Chai,3333,29/07/2020
2000,Kolour . Tsuen Wan,Tsuen Wan,3395,29/07/2020
2001,Centre Street Market,Central & Western,3432,29/07/2020
2002,Western Garden,Central & Western,3432,29/07/2020
2003,Billionnaire Royale,Kowloon City,3517,29/07/2020
2004,Lok Fu Market,Wong Tai Sin,3801,29/07/2020
2005,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
2006,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448, 3140, 3385",29/07/2020
2007,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038",29/07/2020
2008,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
2009,Kowloon City Municipal Services Building,Kowloon City,"1918, 3051, 3126",29/07/2020
2010,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536",29/07/2020
2011,Tong Nam Mansion,Central & Western,"2026, 3432",29/07/2020
2012,Tung Yick Market,Yuen Long,"2172, 3318",29/07/2020
2013,Mongkok Market,Yau Tsim Mong,"2195, 3052",29/07/2020
2014,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049, 3061",29/07/2020
2015,Temple Mall North,Wong Tai Sin,"2214, 3129, 3946",29/07/2020
2016,Yee On Court,Kowloon City,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
2017,Grand Waterfront Plaza,Kowloon City,"2333, 3119",29/07/2020
2018,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405",29/07/2020
2019,Harbour City,Yau Tsim Mong,"2538, 2790, 3052, 3346",29/07/2020
2020,One Sky Mall,Yuen Long,"2751, 2752, 3220",29/07/2020
2021,Tsui Ping (North) Shopping Circuit,Kwun Tong,"2807, 2833, 3055",29/07/2020
2022,Stage 2 Mei Foo Sun Chuen Mimikai Café,Sham Shui Po,"2898, 3269",29/07/2020
2023,Kowloon City Plaza,Kowloon City,"2918, 3517",29/07/2020
2024,Paradise Mall,Eastern,"2927, 3085",29/07/2020
2025,Metropark Hotel Kowloon,Kowloon City,"2973, 3467",29/07/2020
2026,Fortune Mansion,Tsuen Wan,"3018, 3353",29/07/2020
2027,Mei Lam Commercial Centre Café de Coral,Sha Tin,"3033, 3148",29/07/2020
2028,Tower 2 Centrestage Classified,Central & Western,"3180, 3478",29/07/2020
2029,Victory Garden Tai Heung Noodle,Kwai Tsing,"3253, 3472",29/07/2020
2030,Tung Hei Court North Viet Pho,Kowloon City,3031,30/07/2020
2031,K11 Musea Artisan Lounge,Yau Tsim Mong,3031,30/07/2020
2032,Kwong Fat Commercial Building,Yau Tsim Mong,3054,30/07/2020
2033,Kowloon Command Headquarters and Kowloon Tong Fire Station Cum Ambulance Depot,Kowloon City,3117,30/07/2020
2034,Chinachem Exchange Square,Eastern,3157,30/07/2020
2035,Federate Building Fairwood,Central & Western,3158,30/07/2020
2036,Pacific Place,Central & Western,3158,30/07/2020
2037,Tai Wo Hau Estate Commerical Centre,Kwai Tsing,3172,30/07/2020
2038,Tower 19 Mayfair By The Sea I,Tai Po,3182,30/07/2020
2039,Ka Yee Lau Kai Wai Chuen,Kowloon City,3188,30/07/2020
2040,Megabox,Kwun Tong,3191,30/07/2020
